Date,supply/active_5y_7y
2019-01-31,"1096312,24277764"
2019-02-01,"1096799,91634353"
2019-02-02,"1096744,93849852"
2019-02-03,"1097080,71154918"
2019-02-04,"1108207,39705131"
2019-02-05,"1108542,93101414"
2019-02-06,"1108253,54381533"
2019-02-07,"1109396,96530181"
2019-02-08,"1109755,32615151"
2019-02-09,"1109356,98276724"
2019-02-10,"1109415,72599771"
2019-02-11,"1109363,92251801"
2019-02-12,"1108478,84419618"
2019-02-13,"1108645,63494956"
2019-02-14,"1107670,59654985"
2019-02-15,"1108115,41032001"
2019-02-16,"1108690,94502229"
2019-02-17,"1108943,379923"
2019-02-18,"1109342,72662156"
2019-02-19,"1109298,94714081"
2019-02-20,"1109644,50645175"
2019-02-21,"1108440,48547912"
2019-02-22,"1107591,04731928"
2019-02-23,"1107997,36221349"
2019-02-24,"1109391,59407812"
2019-02-25,"1109934,84197801"
2019-02-26,"1109450,33232753"
2019-02-27,"1109156,76159562"
2019-02-28,"1114652,33024107"
2019-03-01,"1113989,85880775"
2019-03-02,"1114302,21724957"
2019-03-03,"1114733,52107729"
2019-03-04,"1115201,27173054"
2019-03-05,"1118796,06136705"
2019-03-06,"1120295,82591119"
2019-03-07,"1118666,76681877"
2019-03-08,"1118256,95359293"
2019-03-09,"1119050,36963548"
2019-03-10,"1117406,2039718"
2019-03-11,"1117683,2126674"
2019-03-12,"1118384,08648884"
2019-03-13,"1119185,29852855"
2019-03-14,"1119291,14851294"
2019-03-15,"1118794,00918408"
2019-03-16,"1119519,53915109"
2019-03-17,"1119129,87728934"
2019-03-18,"1119325,82077549"
2019-03-19,"1119735,64072969"
2019-03-20,"1116564,00015087"
2019-03-21,"1116287,11062653"
2019-03-22,"1114613,26550238"
2019-03-23,"1114975,43537228"
2019-03-24,"1115919,07605042"
2019-03-25,"1116200,64724535"
2019-03-26,"1115520,31878235"
2019-03-27,"1116593,77298997"
2019-03-28,"1115939,83995042"
2019-03-29,"1115614,43723351"
2019-03-30,"1115643,83041346"
2019-03-31,"1115775,38860251"
2019-04-01,"1115732,70783092"
2019-04-02,"1114741,30374273"
2019-04-03,"1114583,25635087"
2019-04-04,"1114206,66697325"
2019-04-05,"1114005,07608333"
2019-04-06,"1114327,87586919"
2019-04-07,"1114333,63135262"
2019-04-08,"1114143,65359366"
2019-04-09,"1114203,03529379"
2019-04-10,"1112038,82798572"
2019-04-11,"1111059,50322248"
2019-04-12,"1113028,99238945"
2019-04-13,"1112445,86866178"
2019-04-14,"1113688,86105177"
2019-04-15,"1132716,23722164"
2019-04-16,"1132367,48845012"
2019-04-17,"1130376,4362487"
2019-04-18,"1129710,24511006"
2019-04-19,"1129812,45797179"
2019-04-20,"1129551,97068231"
2019-04-21,"1130256,67871611"
2019-04-22,"1130164,30598128"
2019-04-23,"1129507,06487703"
2019-04-24,"1129550,35047462"
2019-04-25,"1129349,66623596"
2019-04-26,"1129264,11131567"
2019-04-27,"1128958,49555596"
2019-04-28,"1129647,08505547"
2019-04-29,"1129067,12097758"
2019-04-30,"1129156,84466599"
2019-05-01,"1129159,27969678"
2019-05-02,"1127843,22980107"
2019-05-03,"1127302,31940242"
2019-05-04,"1126223,66990953"
2019-05-05,"1126006,36614458"
2019-05-06,"1125489,5648116"
2019-05-07,"1125616,85863475"
2019-05-08,"1125036,15794114"
2019-05-09,"1124552,30234343"
2019-05-10,"1124590,50958219"
2019-05-11,"1123531,59264027"
2019-05-12,"1123144,55540184"
2019-05-13,"1123395,99231313"
2019-05-14,"1122745,38908523"
2019-05-15,"1121563,9707514"
2019-05-16,"1120060,17669562"
2019-05-17,"1120998,98516565"
2019-05-18,"1120728,00784895"
2019-05-19,"1120696,91461757"
2019-05-20,"1119335,21459587"
2019-05-21,"1119064,3370003"
2019-05-22,"1119256,35301972"
2019-05-23,"1118620,26350369"
2019-05-24,"1121878,59658169"
2019-05-25,"1121124,40152329"
2019-05-26,"1171556,62847039"
2019-05-27,"1171458,33674393"
2019-05-28,"1171389,39899147"
2019-05-29,"1169655,3677828"
2019-05-30,"1169054,81993658"
2019-05-31,"1168421,09403135"
2019-06-01,"1166968,32587141"
2019-06-02,"1167112,67049096"
2019-06-03,"1166938,61704548"
2019-06-04,"1163947,22174515"
2019-06-05,"1162970,22911255"
2019-06-06,"1163043,72380891"
2019-06-07,"1163196,59705463"
2019-06-08,"1164449,98664536"
2019-06-09,"1166886,56140528"
2019-06-10,"1233714,17984362"
2019-06-11,"1302793,61951275"
2019-06-12,"1303287,58081235"
2019-06-13,"1302941,65592872"
2019-06-14,"1302587,93590246"
2019-06-15,"1302335,30063125"
2019-06-16,"1301253,12699137"
2019-06-17,"1300598,11445199"
2019-06-18,"1300226,99853349"
2019-06-19,"1299891,60490843"
2019-06-20,"1298523,68287353"
2019-06-21,"1296915,84495539"
2019-06-22,"1296899,82841889"
2019-06-23,"1296522,31270849"
2019-06-24,"1295309,56644387"
2019-06-25,"1294787,01314036"
2019-06-26,"1294219,62415249"
2019-06-27,"1292947,04984183"
2019-06-28,"1291484,66476124"
2019-06-29,"1291061,85786981"
2019-06-30,"1292065,32119212"
2019-07-01,"1292689,74467303"
2019-07-02,"1291646,56452277"
2019-07-03,"1288319,39759465"
2019-07-04,"1288524,66836171"
2019-07-05,"1287609,05871137"
2019-07-06,"1287384,4312341"
2019-07-07,"1287264,14025822"
2019-07-08,"1286601,31168315"
2019-07-09,"1285323,66789092"
2019-07-10,"1283336,34801293"
2019-07-11,"1282747,34093416"
2019-07-12,"1281572,53190424"
2019-07-13,"1280875,90830546"
2019-07-14,"1280201,83798647"
2019-07-15,"1279490,64994987"
2019-07-16,"1278457,38029207"
2019-07-17,"1277215,5736973"
2019-07-18,"1275070,24859491"
2019-07-19,"1272634,40131196"
2019-07-20,"1270253,43851087"
2019-07-21,"1269459,18913412"
2019-07-22,"1267980,59273016"
2019-07-23,"1268049,87943184"
2019-07-24,"1267775,06464762"
2019-07-25,"1267368,17990534"
2019-07-26,"1266317,83645683"
2019-07-27,"1268367,3164066"
2019-07-28,"1280389,90566924"
2019-07-29,"1278978,39141983"
2019-07-30,"1278940,5201075"
2019-07-31,"1279157,97404565"
2019-08-01,"1281050,54716605"
2019-08-02,"1279726,85397464"
2019-08-03,"1286177,94955601"
2019-08-04,"1286643,28406224"
2019-08-05,"1284753,94321312"
2019-08-06,"1284293,64871787"
2019-08-07,"1283767,64463774"
2019-08-08,"1281699,31992612"
2019-08-09,"1281797,35154972"
2019-08-10,"1281286,73913054"
2019-08-11,"1280999,07089044"
2019-08-12,"1279923,64353656"
2019-08-13,"1281225,63231312"
2019-08-14,"1280631,33627246"
2019-08-15,"1278966,04828559"
2019-08-16,"1278830,68199488"
2019-08-17,"1279802,92507393"
2019-08-18,"1277723,93993423"
2019-08-19,"1278062,39104476"
2019-08-20,"1277067,33343073"
2019-08-21,"1276434,71021908"
2019-08-22,"1274828,62773806"
2019-08-23,"1274902,36155186"
2019-08-24,"1274948,86897597"
2019-08-25,"1274727,44393652"
2019-08-26,"1274652,65595699"
2019-08-27,"1268495,07325823"
2019-08-28,"1268527,82730168"
2019-08-29,"1268746,86541411"
2019-08-30,"1268578,79152221"
2019-08-31,"1268362,92119585"
2019-09-01,"1268338,43028411"
2019-09-02,"1268188,79265162"
2019-09-03,"1267915,5024286"
2019-09-04,"1269380,36286041"
2019-09-05,"1270875,33014701"
2019-09-06,"1270292,38143003"
2019-09-07,"1271711,30046513"
2019-09-08,"1271717,17288059"
2019-09-09,"1270758,14714674"
2019-09-10,"1271245,19014122"
2019-09-11,"1271116,50692659"
2019-09-12,"1271021,98883775"
2019-09-13,"1270997,72567834"
2019-09-14,"1271258,13360788"
2019-09-15,"1270401,04246304"
2019-09-16,"1270230,02316071"
2019-09-17,"1270005,88622936"
2019-09-18,"1269447,36933219"
2019-09-19,"1269793,87642676"
2019-09-20,"1268980,06055256"
2019-09-21,"1269090,87271027"
2019-09-22,"1269160,32491818"
2019-09-23,"1268786,41948353"
2019-09-24,"1267392,41585155"
2019-09-25,"1267771,78419835"
2019-09-26,"1267902,82538925"
2019-09-27,"1268054,12439654"
2019-09-28,"1269062,95405175"
2019-09-29,"1269187,04230394"
2019-09-30,"1268565,62662178"
2019-10-01,"1269950,04606124"
2019-10-02,"1269306,50329773"
2019-10-03,"1269155,58695723"
2019-10-04,"1269604,31867543"
2019-10-05,"1269728,49924357"
2019-10-06,"1270787,96187102"
2019-10-07,"1270929,0578068"
2019-10-08,"1270203,39798205"
2019-10-09,"1269463,65452129"
2019-10-10,"1268911,651571"
2019-10-11,"1270725,67345783"
2019-10-12,"1272070,34230397"
2019-10-13,"1272300,06260101"
2019-10-14,"1273017,80555549"
2019-10-15,"1271862,21492044"
2019-10-16,"1272150,80118271"
2019-10-17,"1272058,12425124"
2019-10-18,"1272617,31544232"
2019-10-19,"1271651,15110415"
2019-10-20,"1271465,75033363"
2019-10-21,"1271859,92244635"
2019-10-22,"1271795,8513949"
2019-10-23,"1271210,95485353"
2019-10-24,"1270537,72325459"
2019-10-25,"1270060,74799294"
2019-10-26,"1270820,22783573"
2019-10-27,"1271261,05176314"
2019-10-28,"1270898,84032577"
2019-10-29,"1270015,18096719"
2019-10-30,"1269797,33835333"
2019-10-31,"1269038,20177999"
2019-11-01,"1269127,80737072"
2019-11-02,"1268836,35470369"
2019-11-03,"1268809,16821982"
2019-11-04,"1269992,69037308"
2019-11-05,"1270209,25849418"
2019-11-06,"1269840,39672007"
2019-11-07,"1269565,21696577"
2019-11-08,"1269249,83344369"
2019-11-09,"1271651,56916507"
2019-11-10,"1271267,01170505"
2019-11-11,"1272034,43010312"
2019-11-12,"1272146,49693892"
2019-11-13,"1267040,27959116"
2019-11-14,"1266307,98114835"
2019-11-15,"1265484,74450313"
2019-11-16,"1265684,65956869"
2019-11-17,"1265368,47649138"
2019-11-18,"1265455,29407402"
2019-11-19,"1267412,78813746"
2019-11-20,"1267503,77972465"
2019-11-21,"1267025,39705347"
2019-11-22,"1266752,32338893"
2019-11-23,"1266657,93339353"
2019-11-24,"1262619,9003968"
2019-11-25,"1262167,57937306"
2019-11-26,"1262410,76180122"
2019-11-27,"1262615,42337598"
2019-11-28,"1262209,05133365"
2019-11-29,"1263256,0926019"
2019-11-30,"1262645,84514373"
2019-12-01,"1263116,91834075"
2019-12-02,"1264368,59747469"
2019-12-03,"1240798,11510321"
2019-12-04,"1240876,55830625"
2019-12-05,"1241013,68935004"
2019-12-06,"1240818,80200087"
2019-12-07,"1241630,98005612"
2019-12-08,"1242107,81953497"
2019-12-09,"1240746,53000227"
2019-12-10,"1240330,83243776"
2019-12-11,"1240689,42740968"
2019-12-12,"1240256,39896547"
2019-12-13,"1239722,22836735"
2019-12-14,"1239453,56979731"
2019-12-15,"1238966,01996464"
2019-12-16,"1238334,0025348"
2019-12-17,"1238510,5774697"
2019-12-18,"1238709,82911888"
2019-12-19,"1238381,10495913"
2019-12-20,"1238735,41230483"
2019-12-21,"1239939,90245677"
2019-12-22,"1239056,68400333"
2019-12-23,"1239703,85804981"
2019-12-24,"1239105,5213076"
2019-12-25,"1239413,4912209"
2019-12-26,"1238236,04629389"
2019-12-27,"1240060,07978587"
2019-12-28,"1239310,08581917"
2019-12-29,"1239211,60492154"
2019-12-30,"1239705,77968402"
2019-12-31,"1239145,61199051"
2020-01-01,"1238981,78931374"
2020-01-02,"1238562,00912724"
2020-01-03,"1230096,32460605"
2020-01-04,"1229811,13201484"
2020-01-05,"1229046,56305933"
2020-01-06,"1229549,7760484"
2020-01-07,"1230799,62644001"
2020-01-08,"1230889,05461523"
2020-01-09,"1230661,29349756"
2020-01-10,"1230390,00312787"
2020-01-11,"1230604,13594129"
2020-01-12,"1231673,23701001"
2020-01-13,"1231612,65422088"
2020-01-14,"1231754,49898884"
2020-01-15,"1233216,12862595"
2020-01-16,"1232036,09644159"
2020-01-17,"1231345,14852864"
2020-01-18,"1232743,6640544"
2020-01-19,"1231553,29530461"
2020-01-20,"1231905,7586412"
2020-01-21,"1226381,34910498"
2020-01-22,"1225784,44193379"
2020-01-23,"1224461,34755977"
2020-01-24,"1223752,88081055"
2020-01-25,"1224783,72906629"
2020-01-26,"1224090,13729206"
2020-01-27,"1223845,00245035"
2020-01-28,"1223612,78398035"
2020-01-29,"1222447,09671972"
2020-01-30,"1222013,72952601"
2020-01-31,"1219558,15560797"
2020-02-01,"1218761,99394513"
2020-02-02,"1220025,02207767"
2020-02-03,"1216939,33670646"
2020-02-04,"1216569,22878004"
2020-02-05,"1216583,23564857"
2020-02-06,"1214920,64559003"
2020-02-07,"1214164,98556523"
2020-02-08,"1213587,81668377"
2020-02-09,"1213953,46385106"
2020-02-10,"1215265,77897794"
2020-02-11,"1215359,92551063"
2020-02-12,"1215192,28007188"
2020-02-13,"1217659,15264533"
2020-02-14,"1216596,07557852"
2020-02-15,"1214403,32348878"
2020-02-16,"1216665,99009076"
2020-02-17,"1216375,61459314"
2020-02-18,"1215876,28245435"
2020-02-19,"1216349,9605998"
2020-02-20,"1216257,42681767"
2020-02-21,"1216310,40860415"
2020-02-22,"1214994,58713362"
2020-02-23,"1213864,95937208"
2020-02-24,"1214010,65250592"
2020-02-25,"1213711,13786417"
2020-02-26,"1213309,81691688"
2020-02-27,"1213532,7860018"
2020-02-28,"1213161,87244133"
2020-02-29,"1213372,44682332"
2020-03-01,"1213326,77749227"
2020-03-02,"1213240,83820979"
2020-03-03,"1212136,68640133"
2020-03-04,"1210449,43700892"
2020-03-05,"1210283,0554091"
2020-03-06,"1210161,45964219"
2020-03-07,"1210425,26517054"
2020-03-08,"1210457,32207971"
2020-03-09,"1208902,17864635"
2020-03-10,"1208418,18237655"
2020-03-11,"1206379,21252014"
2020-03-12,"1204947,12583228"
2020-03-13,"1204782,62141434"
2020-03-14,"1203050,8691238"
2020-03-15,"1201103,43888268"
2020-03-16,"1199303,75308106"
2020-03-17,"1198803,49179617"
2020-03-18,"1193990,24322465"
2020-03-19,"1193095,34499684"
2020-03-20,"1189993,17746527"
2020-03-21,"1187691,00857295"
2020-03-22,"1186126,66100536"
2020-03-23,"1184933,28395105"
2020-03-24,"1183247,69220666"
2020-03-25,"1181914,11465455"
2020-03-26,"1181399,47553433"
2020-03-27,"1178903,3942038"
2020-03-28,"1176497,26094558"
2020-03-29,"1172173,70741376"
2020-03-30,"1171590,95915476"
2020-03-31,"1169893,38408101"
2020-04-01,"1168105,01811953"
2020-04-02,"1165497,17426326"
2020-04-03,"1164622,32315783"
2020-04-04,"1163451,17132777"
2020-04-05,"1162344,21861403"
2020-04-06,"1159299,67648904"
2020-04-07,"1156593,03883795"
2020-04-08,"1153429,1214224"
2020-04-09,"1151020,92498364"
2020-04-10,"1148077,75463341"
2020-04-11,"1145728,6320034"
2020-04-12,"1144999,65836756"
2020-04-13,"1144123,48132227"
2020-04-14,"1143675,45266378"
2020-04-15,"1128183,33738073"
2020-04-16,"1127462,06717512"
2020-04-17,"1126389,42653012"
2020-04-18,"1126880,48895695"
2020-04-19,"1127183,19554144"
2020-04-20,"1126557,55387746"
2020-04-21,"1195494,90227691"
2020-04-22,"1185883,44468253"
2020-04-23,"1158772,93633458"
2020-04-24,"1149817,97820912"
2020-04-25,"1149816,1447836"
2020-04-26,"1139277,77495807"
2020-04-27,"1127408,64684521"
2020-04-28,"1124862,34641515"
2020-04-29,"1124120,05325373"
2020-04-30,"1123805,84563951"
2020-05-01,"1121629,34691108"
2020-05-02,"1121361,2261385"
2020-05-03,"1120648,2049023"
2020-05-04,"1120498,14190889"
2020-05-05,"1120320,1249934"
2020-05-06,"1119332,61412541"
2020-05-07,"1118071,73434418"
2020-05-08,"1115849,51728839"
2020-05-09,"1115117,28764992"
2020-05-10,"1114949,63979614"
2020-05-11,"1113521,47136184"
2020-05-12,"1113045,88731239"
2020-05-13,"1110276,43805236"
2020-05-14,"1109570,08931882"
2020-05-15,"1105977,85094311"
2020-05-16,"1101790,41879726"
2020-05-17,"1101903,97472074"
2020-05-18,"1101603,78336784"
2020-05-19,"1099597,57160546"
2020-05-20,"1098776,57477201"
2020-05-21,"1098257,95215857"
2020-05-22,"1097809,78150723"
2020-05-23,"1097591,17070602"
2020-05-24,"1097659,96260177"
2020-05-25,"1097418,21465177"
2020-05-26,"1097445,09947397"
2020-05-27,"1096239,1797364"
2020-05-28,"1095020,51439187"
2020-05-29,"1095046,28292693"
2020-05-30,"1095792,42120546"
2020-05-31,"1092580,57622268"
2020-06-01,"1091243,47710547"
2020-06-02,"1090687,35213379"
2020-06-03,"1090967,08203641"
2020-06-04,"1090627,22341703"
2020-06-05,"1090275,14997409"
2020-06-06,"1089180,58819729"
2020-06-07,"1089072,78363495"
2020-06-08,"1088864,67983577"
2020-06-09,"1088665,20076727"
2020-06-10,"1088492,8132145"
2020-06-11,"1088264,3916455"
2020-06-12,"1084870,11409512"
2020-06-13,"1084779,80221439"
2020-06-14,"1084699,94089611"
2020-06-15,"1084366,20837392"
2020-06-16,"1084072,82168819"
2020-06-17,"1084041,677226"
2020-06-18,"1079170,81513734"
2020-06-19,"1079226,71524925"
2020-06-20,"1079172,61049825"
2020-06-21,"1079890,9390207"
2020-06-22,"1080024,90023007"
2020-06-23,"1080643,57760947"
2020-06-24,"1078975,34646634"
2020-06-25,"1079251,21525755"
2020-06-26,"1077911,59339174"
2020-06-27,"1078083,72709937"
2020-06-28,"1079123,856007"
2020-06-29,"1077915,2764107"
2020-06-30,"1077662,67129841"
2020-07-01,"1077759,00847624"
2020-07-02,"1076340,74606059"
2020-07-03,"1074069,29564149"
2020-07-04,"1072622,63845723"
2020-07-05,"1072601,24018413"
2020-07-06,"1071870,37991559"
2020-07-07,"1071701,26097045"
2020-07-08,"1070798,07776605"
2020-07-09,"1066355,53000531"
2020-07-10,"1066640,42442639"
2020-07-11,"1066729,28716572"
2020-07-12,"1067193,72737324"
2020-07-13,"1067198,05247664"
2020-07-14,"1067129,59800403"
2020-07-15,"1063765,27052309"
2020-07-16,"1062564,69002009"
2020-07-17,"1060411,80361756"
2020-07-18,"1059536,61152746"
2020-07-19,"1059065,66519009"
2020-07-20,"1059030,25414199"
2020-07-21,"1059110,68627086"
2020-07-22,"1058926,17165586"
2020-07-23,"1058646,09935912"
2020-07-24,"1058593,76920375"
2020-07-25,"1058718,88010031"
2020-07-26,"1058436,58103839"
2020-07-27,"1055016,23820939"
2020-07-28,"1054565,18471747"
2020-07-29,"1054241,71911246"
2020-07-30,"1051551,680613"
2020-07-31,"1048283,85425698"
2020-08-01,"1048263,56206815"
2020-08-02,"1048545,62036349"
2020-08-03,"1048976,77291015"
2020-08-04,"1049284,3267074"
2020-08-05,"1048054,83705915"
2020-08-06,"1047031,32389956"
2020-08-07,"1047587,65041537"
2020-08-08,"1048814,80858943"
2020-08-09,"1050329,73582461"
2020-08-10,"1049397,35287802"
2020-08-11,"1049199,60106431"
2020-08-12,"1049137,96083753"
2020-08-13,"1049068,52680189"
2020-08-14,"1047902,25338836"
2020-08-15,"1047783,65086932"
2020-08-16,"1047676,24151389"
2020-08-17,"1046777,15896457"
2020-08-18,"1045805,06226981"
2020-08-19,"1045070,75251658"
2020-08-20,"1044813,74162904"
2020-08-21,"1042676,75900291"
2020-08-22,"1043158,90339794"
2020-08-23,"1047840,41413571"
2020-08-24,"1048124,0857403"
2020-08-25,"1048097,3572445"
2020-08-26,"1047979,95002688"
2020-08-27,"1048118,88596592"
2020-08-28,"1049232,299905"
2020-08-29,"1048950,32921744"
2020-08-30,"1048956,26232513"
2020-08-31,"1047910,20365888"
2020-09-01,"1046956,55595683"
2020-09-02,"1045001,46145617"
2020-09-03,"1044526,36767554"
2020-09-04,"1045656,6103797"
2020-09-05,"1045528,17231822"
2020-09-06,"1045849,87970099"
2020-09-07,"1046398,89426956"
2020-09-08,"1046728,56278567"
2020-09-09,"1044889,60922002"
2020-09-10,"1042205,27202211"
2020-09-11,"1042009,2063137"
2020-09-12,"1042203,31038204"
2020-09-13,"1042626,94089531"
2020-09-14,"1042597,93659627"
2020-09-15,"1041668,29778391"
2020-09-16,"1041098,90541633"
2020-09-17,"1039578,04433131"
2020-09-18,"1039276,52562912"
2020-09-19,"1039555,67943013"
2020-09-20,"1037685,64267827"
2020-09-21,"1035193,94505152"
2020-09-22,"1034895,32984363"
2020-09-23,"1033187,16478225"
2020-09-24,"1030827,53658505"
2020-09-25,"1030252,95309609"
2020-09-26,"1030200,93201884"
2020-09-27,"1026691,51165407"
2020-09-28,"1026985,46150999"
2020-09-29,"1024153,16846868"
2020-09-30,"1024940,49069098"
2020-10-01,"1024980,42521996"
2020-10-02,"1024302,55139746"
2020-10-03,"1023470,58117552"
2020-10-04,"1024403,35977379"
2020-10-05,"1023081,0082027"
2020-10-06,"1023881,31381734"
2020-10-07,"1023867,17477342"
2020-10-08,"1024979,05093483"
2020-10-09,"1025324,17664314"
2020-10-10,"1025702,09481588"
2020-10-11,"1028590,1794944"
2020-10-12,"1028274,59732513"
2020-10-13,"1028202,99882587"
2020-10-14,"1027389,84581008"
2020-10-15,"1027261,17689155"
2020-10-16,"1026996,07736665"
2020-10-17,"1027341,36884129"
2020-10-18,"1025403,72442686"
2020-10-19,"1026273,67191259"
2020-10-20,"1023821,56126584"
2020-10-21,"1024492,21955125"
2020-10-22,"1022677,55214294"
2020-10-23,"1022059,22692924"
2020-10-24,"1016491,21876256"
2020-10-25,"1017342,32871352"
2020-10-26,"1017254,06276742"
2020-10-27,"1017263,76164406"
2020-10-28,"1016332,78283384"
2020-10-29,"1016473,30765837"
2020-10-30,"1015901,24508058"
2020-10-31,"1015871,28269484"
2020-11-01,"1015138,62238183"
2020-11-02,"1014748,96242561"
2020-11-03,"939978,178236501"
2020-11-04,"939875,896271253"
2020-11-05,"938064,122393952"
2020-11-06,"926199,020575811"
2020-11-07,"925005,532239691"
2020-11-08,"931010,598007641"
2020-11-09,"927350,572861242"
2020-11-10,"925281,072934241"
2020-11-11,"924736,236125742"
2020-11-12,"920984,003070112"
2020-11-13,"918169,081807572"
2020-11-14,"914263,994293831"
2020-11-15,"911328,968931682"
2020-11-16,"909509,505108571"
2020-11-17,"905284,005404473"
2020-11-18,"899361,187042823"
2020-11-19,"894063,239986833"
2020-11-20,"890695,551258892"
2020-11-21,"888927,268493742"
2020-11-22,"885261,896528282"
2020-11-23,"883329,788919562"
2020-11-24,"882794,108260373"
2020-11-25,"876041,968208803"
2020-11-26,"873143,474103443"
2020-11-27,"871085,999917283"
2020-11-28,"869446,515325282"
2020-11-29,"868768,766887071"
2020-11-30,"866940,785669592"
2020-12-01,"862263,392575652"
2020-12-02,"860929,757347692"
2020-12-03,"859462,906357682"
2020-12-04,"855692,645722392"
2020-12-05,"849134,788732812"
2020-12-06,"848421,734627422"
2020-12-07,"845941,069436293"
2020-12-08,"845517,696366602"
2020-12-09,"843949,840027042"
2020-12-10,"842927,743677732"
2020-12-11,"842549,422307882"
2020-12-12,"843264,574802403"
2020-12-13,"842270,450644922"
2020-12-14,"839752,394748042"
2020-12-15,"837631,838377243"
2020-12-16,"830139,634136043"
2020-12-17,"807671,808189653"
2020-12-18,"803749,397037853"
2020-12-19,"797690,921128572"
2020-12-20,"797322,087724775"
2020-12-21,"797116,556064952"
2020-12-22,"795407,551748272"
2020-12-23,"795245,773950012"
2020-12-24,"794812,141881552"
