Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-10,"3030,52","3034,87","2987,0","2991,5",76600000,0,0
2014-10-13,"2970,21","3017,25","2963,92","2998,32",62289900,0,0
2014-10-14,"2982,95","3008,93","2947,49","3000,99",71861800,0,0
2014-10-15,"3001,05","3005,38","2888,94","2892,55",101781900,0,0
2014-10-16,"2911,14","2926,82","2789,63","2874,65",159044800,0,0
2014-10-17,"2880,14","2966,15","2872,53","2962,24",112902100,0,0
2014-10-20,"2957,24","2957,24","2907,46","2927,3",73010100,0,0
2014-10-21,"2918,4","2991,46","2906,04","2991,46",81332800,0,0
2014-10-22,"2995,06","3008,81","2971,89","3008,53",70060100,0,0
2014-10-23,"2999,63","3051,49","2972,11","3044,3",74474000,0,0
2014-10-24,"3033,58","3043,94","3016,48","3030,37",61550000,0,0
2014-10-27,"3052,23","3062,04","2976,29","2998,84",81463300,0,0
2014-10-28,"3018,21","3043,15","3012,57","3036,15",55773600,0,0
2014-10-29,"3044,52","3052,43","3017,54","3022,42",63734700,0,0
2014-10-30,"3030,76","3049,96","2965,57","3035,9",80642400,0,0
2014-10-31,"3067,58","3120,19","3064,63","3113,32",80205600,0,0
2014-11-03,"3107,8","3117,04","3075,6","3082,32",56315300,0,0
2014-11-04,"3077,04","3098,24","3028,33","3034,24",67339100,0,0
2014-11-05,"3059,12","3094,79","3046,64","3091,54",62179900,0,0
2014-11-06,"3081,64","3142,6","3067,6","3102,07",79937100,0,0
2014-11-07,"3106,84","3111,41","3043,43","3064,92",68739300,0,0
2014-11-10,"3060,98","3094,69","3050,38","3094,6",52325700,0,0
2014-11-11,"3096,97","3118,49","3090,98","3104,59",65079900,0,0
2014-11-12,"3096,24","3099,65","3042,76","3047,3",77774400,0,0
2014-11-13,"3059,85","3078,15","3026,41","3056,8",65355100,0,0
2014-11-14,"3064,32","3068,43","3031,25","3059,99",56945600,0,0
2014-11-17,"3044,81","3093,88","3031,26","3084,79",61314200,0,0
2014-11-18,"3087,63","3124,48","3085,19","3120,42",54613700,0,0
2014-11-19,"3121,21","3140,38","3110,92","3123,12",56334500,0,0
2014-11-20,"3120,76","3120,9","3075,55","3102,21",67290900,0,0
2014-11-21,"3107,05","3195,4","3107,05","3194,22",105233100,0,0
2014-11-24,"3197,53","3236,24","3193,38","3211,7",76237600,0,0
2014-11-25,"3210,67","3248,18","3207,2","3226,15",73911400,0,0
2014-11-26,"3228,05","3243,89","3217,33","3226,08",48571400,0,0
2014-11-27,"3228,84","3248,91","3222,85","3244,92",46309600,0,0
2014-11-28,"3241,45","3250,93","3223,11","3250,93",54819700,0,0
2014-12-01,"3228,68","3240,09","3213,46","3232,91",61388700,0,0
2014-12-02,"3241,04","3261,69","3223,44","3238,35",54628400,0,0
2014-12-03,"3238,94","3257,71","3235,67","3247,72",52375400,0,0
2014-12-04,"3253,89","3273,0","3186,06","3191,25",88264400,0,0
2014-12-05,"3210,22","3278,63","3210,22","3277,38",77719900,0,0
2014-12-08,"3266,9","3272,79","3247,99","3247,99",49412200,0,0
2014-12-09,"3229,21","3229,21","3162,48","3162,77",88500600,0,0
2014-12-10,"3171,35","3199,17","3140,2","3150,95",69953900,0,0
2014-12-11,"3146,65","3176,87","3131,36","3159,11",65108500,0,0
2014-12-12,"3146,07","3146,07","3065,41","3067,32",71322400,0,0
2014-12-15,"3063,76","3093,98","2980,9","2982,9",84494300,0,0
2014-12-16,"2994,06","3050,79","2921,73","3049,99",140820500,0,0
2014-12-17,"3021,16","3065,8","3004,2","3051,99",77239900,0,0
2014-12-18,"3080,46","3153,77","3080,46","3153,77",93436900,0,0
2014-12-19,"3170,86","3182,36","3111,37","3141,28",119393500,0,0
2014-12-22,"3150,31","3176,33","3141,17","3154,91",40727200,0,0
2014-12-23,"3162,27","3192,47","3151,97","3192,47",38235600,0,0
2014-12-30,"3171,2","3171,2","3135,95","3135,95",31955900,0,0
2015-01-05,"3126,81","3150,09","3020,79","3023,14",77456200,0,0
2015-01-07,"3019,47","3055,87","3002,78","3026,79",67360700,0,0
2015-01-08,"3051,26","3139,92","3051,26","3135,08",74162600,0,0
2015-01-09,"3128,42","3128,42","3021,23","3042,9",119801000,0,0
2015-01-12,"3055,66","3096,91","3033,34","3084,18",70684600,0,0
2015-01-13,"3069,82","3146,54","3065,37","3133,86",68635600,0,0
2015-01-14,"3108,34","3148,26","3077,24","3089,67",84003600,0,0
2015-01-15,"3112,37","3169,19","3020,54","3157,36",96085100,0,0
2015-01-16,"3147,53","3208,3","3133,9","3202,24",80516200,0,0
2015-01-19,"3208,62","3238,06","3198,36","3220,9",56272900,0,0
2015-01-20,"3229,34","3257,65","3226,74","3244,92",76672700,0,0
2015-01-21,"3253,45","3269,73","3210,95","3269,73",77733200,0,0
2015-01-22,"3270,4","3332,51","3261,85","3322,65",109024000,0,0
2015-01-23,"3345,45","3412,76","3345,45","3382,55",101375800,0,0
2015-01-26,"3372,03","3417,46","3362,63","3414,28",59821500,0,0
2015-01-27,"3413,33","3413,33","3353,13","3372,58",64709700,0,0
2015-01-28,"3384,21","3393,93","3333,36","3358,96",68260300,0,0
2015-01-29,"3341,18","3373,18","3326,38","3371,83",65727500,0,0
2015-01-30,"3386,59","3392,7","3332,39","3351,44",72775800,0,0
2015-02-02,"3356,13","3370,81","3327,08","3370,11",67323700,0,0
2015-02-03,"3386,55","3426,67","3386,55","3414,18",81025400,0,0
2015-02-04,"3416,8","3422,04","3389,2","3415,53",64536100,0,0
2015-02-05,"3393,62","3410,52","3376,75","3408,96",57609100,0,0
2015-02-06,"3404,94","3408,88","3383,75","3398,16",46327000,0,0
2015-02-09,"3371,51","3371,51","3321,59","3347,75",62897100,0,0
2015-02-10,"3353,84","3401,13","3335,82","3383,13",62720100,0,0
2015-02-11,"3384,28","3389,92","3361,47","3374,14",56700700,0,0
2015-02-12,"3371,57","3433,51","3365,25","3417,61",76812900,0,0
2015-02-13,"3428,9","3462,27","3428,9","3447,59",70464200,0,0
2015-02-16,"3445,44","3446,52","3431,29","3433,3",37688500,0,0
2015-02-17,"3420,93","3443,83","3381,29","3438,44",53398500,0,0
2015-02-18,"3450,12","3473,58","3450,12","3465,8",57871300,0,0
2015-02-19,"3459,49","3493,67","3439,18","3488,08",66515500,0,0
2015-02-20,"3483,58","3495,3","3454,81","3490,53",68863800,0,0
2015-02-23,"3510,81","3529,01","3498,27","3519,58",49710700,0,0
2015-02-24,"3523,99","3555,31","3510,45","3547,1",55750300,0,0
2015-02-25,"3544,81","3549,03","3529,12","3541,78",49400400,0,0
2015-02-26,"3542,21","3576,34","3537,19","3574,94",64851700,0,0
2015-02-27,"3574,33","3599,0","3563,15","3599,0",68039500,0,0
2015-03-02,"3594,25","3607,97","3577,51","3591,09",59085300,0,0
2015-03-03,"3595,36","3604,75","3546,29","3549,11",52438800,0,0
2015-03-04,"3555,91","3583,44","3533,4","3583,44",51524800,0,0
2015-03-05,"3590,1","3626,06","3589,2","3618,21",53143200,0,0
2015-03-06,"3615,0","3635,93","3611,1","3617,62",49079900,0,0
2015-03-09,"3604,13","3614,58","3585,12","3610,28",51559700,0,0
2015-03-10,"3605,81","3610,83","3552,43","3567,25",58294600,0,0
2015-03-11,"3574,98","3653,94","3574,98","3649,54",60391700,0,0
2015-03-12,"3646,35","3653,38","3635,77","3641,32",57712100,0,0
2015-03-13,"3649,46","3656,21","3628,14","3656,21",48593500,0,0
2015-03-16,"3664,53","3715,36","3664,53","3706,75",63563300,0,0
2015-03-17,"3708,04","3714,02","3654,53","3672,16",54754300,0,0
2015-03-18,"3673,97","3680,57","3643,13","3668,52",65315900,0,0
2015-03-19,"3666,35","3690,63","3646,29","3670,73",65167100,0,0
2015-03-20,"3676,14","3738,2","3672,6","3726,07",109097800,0,0
2015-03-23,"3718,45","3718,45","3688,73","3699,04",51274900,0,0
2015-03-24,"3690,92","3742,42","3677,31","3731,35",59795700,0,0
2015-03-25,"3724,75","3730,8","3680,15","3684,04",47995000,0,0
2015-03-26,"3664,15","3669,79","3616,75","3669,79",63870800,0,0
2015-03-27,"3677,71","3694,46","3657,78","3679,03",50590400,0,0
2015-03-30,"3689,39","3730,9","3689,39","3727,8",50116800,0,0
2015-03-31,"3724,36","3738,41","3688,55","3697,38",59078300,0,0
2015-04-01,"3688,18","3748,63","3675,29","3714,89",58485600,0,0
2015-04-02,"3713,74","3723,34","3705,65","3715,27",38724600,0,0
2015-04-07,"3729,27","3778,74","3729,27","3768,72",56005100,0,0
2015-04-08,"3764,6","3774,09","3736,32","3742,63",45093900,0,0
2015-04-09,"3752,66","3781,79","3751,19","3781,79",40342400,0,0
2015-04-10,"3790,26","3816,76","3789,64","3816,76",51095900,0,0
2015-04-13,"3813,96","3836,28","3807,73","3828,78",38543000,0,0
2015-04-14,"3820,13","3822,92","3766,81","3784,53",65911500,0,0
2015-04-15,"3790,56","3816,32","3786,36","3803,55",54169700,0,0
2015-04-16,"3801,38","3801,38","3749,16","3751,72",63535100,0,0
2015-04-17,"3748,09","3758,52","3668,88","3674,05",86113100,0,0
2015-04-20,"3682,32","3718,2","3682,32","3718,04",46877300,0,0
2015-04-21,"3727,15","3757,12","3707,47","3719,38",63806600,0,0
2015-04-22,"3727,1","3750,1","3685,19","3724,49",63675000,0,0
2015-04-23,"3725,68","3736,97","3669,22","3697,88",53644300,0,0
2015-04-24,"3707,0","3739,11","3687,52","3713,96",62083900,0,0
2015-04-27,"3715,98","3782,29","3675,24","3771,45",60680900,0,0
2015-04-28,"3765,25","3768,58","3694,41","3715,42",55667300,0,0
2015-04-29,"3719,45","3734,62","3612,29","3617,11",67750000,0,0
2015-04-30,"3609,51","3641,77","3577,69","3615,59",76545800,0,0
2015-05-04,"3615,3","3654,82","3584,13","3632,94",45715300,0,0
2015-05-05,"3628,53","3666,47","3544,16","3546,56",67870300,0,0
2015-05-06,"3546,59","3585,36","3527,5","3558,03",64176600,0,0
2015-05-07,"3538,02","3567,08","3484,07","3556,21",70211800,0,0
2015-05-08,"3570,69","3649,79","3564,07","3649,48",66281600,0,0
2015-05-11,"3635,81","3635,81","3606,59","3624,41",51927800,0,0
2015-05-12,"3608,94","3608,94","3543,27","3573,1",73516900,0,0
2015-05-13,"3581,35","3614,54","3539,67","3553,42",66906200,0,0
2015-05-15,"3609,65","3627,27","3554,85","3573,07",62286900,0,0
2015-05-18,"3571,49","3595,33","3531,23","3589,22",51197600,0,0
2015-05-19,"3610,24","3675,07","3610,24","3670,52",60913000,0,0
2015-05-20,"3668,49","3688,39","3651,9","3683,48",42859400,0,0
2015-05-21,"3676,42","3689,02","3660,02","3688,72",40977300,0,0
2015-05-22,"3686,63","3691,42","3669,13","3679,14",34305600,0,0
2015-05-26,"3655,37","3675,17","3604,9","3619,3",60615900,0,0
2015-05-27,"3632,01","3690,57","3618,86","3682,87",63817200,0,0
2015-05-28,"3667,26","3672,18","3622,92","3650,71",40922400,0,0
2015-05-29,"3651,36","3656,99","3569,76","3570,78",69471800,0,0
2015-06-01,"3582,08","3602,21","3552,73","3575,04",42198600,0,0
2015-06-02,"3588,7","3590,51","3532,01","3561,89",53236400,0,0
2015-06-03,"3569,79","3622,52","3555,53","3583,82",52345800,0,0
2015-06-04,"3571,26","3595,69","3509,72","3556,38",60478200,0,0
2015-06-05,"3532,24","3539,82","3494,68","3510,01",56725100,0,0
2015-06-08,"3498,97","3515,86","3468,31","3468,31",42873600,0,0
2015-06-09,"3463,18","3475,58","3410,23","3456,79",55891300,0,0
2015-06-10,"3443,13","3540,35","3430,97","3526,48",53022000,0,0
2015-06-11,"3519,27","3589,33","3514,68","3551,91",54513700,0,0
2015-06-12,"3545,09","3557,89","3465,76","3502,77",50597900,0,0
2015-06-15,"3479,78","3479,78","3426,76","3438,07",48070500,0,0
2015-06-16,"3419,03","3465,08","3386,54","3454,09",55880100,0,0
2015-06-17,"3453,43","3469,59","3416,83","3428,76",46300000,0,0
2015-06-18,"3421,65","3451,72","3374,18","3450,45",67811000,0,0
2015-06-19,"3453,6","3498,38","3446,5","3455,8",92698000,0,0
2015-06-22,"3497,09","3601,88","3497,09","3596,07",81570600,0,0
2015-06-23,"3620,02","3651,31","3613,51","3625,97",63103600,0,0
2015-06-24,"3628,11","3638,19","3580,56","3610,95",59595600,0,0
2015-06-25,"3590,56","3651,01","3577,74","3610,91",69054000,0,0
2015-06-26,"3588,86","3642,85","3569,58","3621,37",53427800,0,0
2015-06-29,"3544,29","3544,29","3449,14","3468,9",93594300,0,0
2015-06-30,"3460,85","3495,01","3416,51","3424,3",80633100,0,0
2015-07-01,"3444,2","3532,88","3437,98","3496,28",69820500,0,0
2015-07-02,"3503,11","3510,02","3461,14","3463,25",45109200,0,0
2015-07-03,"3462,76","3469,55","3422,89","3441,76",40259100,0,0
2015-07-06,"3405,71","3410,89","3358,6","3365,2",77710700,0,0
2015-07-07,"3369,98","3378,68","3291,39","3294,19",70604500,0,0
2015-07-08,"3297,81","3345,95","3292,6","3327,5",63272700,0,0
2015-07-09,"3337,17","3433,83","3337,17","3420,03",60259900,0,0
2015-07-10,"3474,16","3536,9","3474,16","3528,81",74539900,0,0
2015-07-13,"3562,39","3600,25","3561,8","3590,43",65654300,0,0
2015-07-14,"3588,42","3607,19","3571,72","3607,19",48359300,0,0
2015-07-15,"3605,21","3629,46","3597,1","3623,87",43864200,0,0
2015-07-16,"3638,78","3696,43","3638,78","3676,41",56130800,0,0
2015-07-17,"3683,39","3688,22","3662,22","3670,34",43735400,0,0
2015-07-20,"3673,0","3714,26","3673,0","3686,58",39535900,0,0
2015-07-21,"3689,62","3696,54","3640,3","3647,96",39353400,0,0
2015-07-22,"3629,53","3648,89","3623,76","3635,58",39354900,0,0
2015-07-23,"3657,36","3663,85","3620,89","3634,64",36761200,0,0
2015-07-24,"3629,14","3652,92","3597,57","3600,0",39781100,0,0
2015-07-27,"3587,95","3587,95","3513,1","3513,1",56272300,0,0
2015-07-28,"3531,71","3568,02","3523,45","3554,11",41818000,0,0
2015-07-29,"3565,14","3583,1","3545,8","3575,53",43031200,0,0
2015-07-30,"3595,09","3599,63","3553,98","3583,79",51590700,0,0
2015-07-31,"3590,56","3600,69","3557,69","3600,69",52487900,0,0
2015-08-03,"3599,21","3641,22","3587,98","3635,4",41606500,0,0
2015-08-04,"3630,65","3630,65","3602,35","3619,31",52285300,0,0
2015-08-05,"3627,28","3680,71","3627,28","3676,75",53488000,0,0
2015-08-06,"3669,44","3686,57","3662,52","3668,47",37726400,0,0
2015-08-07,"3662,63","3666,22","3636,56","3637,8",33903600,0,0
2015-08-10,"3650,49","3678,2","3622,33","3674,94",29209500,0,0
2015-08-11,"3666,93","3666,93","3602,26","3605,28",41557100,0,0
2015-08-12,"3579,86","3579,86","3473,2","3484,41",64169000,0,0
2015-08-13,"3519,51","3554,44","3508,65","3516,15",44029900,0,0
2015-08-14,"3516,76","3539,09","3476,35","3491,03",35641200,0,0
2015-08-17,"3509,37","3537,1","3456,61","3497,9",38670200,0,0
2015-08-18,"3494,3","3510,65","3480,14","3495,38",31047700,0,0
2015-08-19,"3474,91","3479,4","3429,84","3429,84",41318400,0,0
2015-08-20,"3418,11","3426,18","3347,13","3353,48",57240600,0,0
2015-08-21,"3319,35","3352,76","3247,26","3247,26",73387700,0,0
2015-08-24,"3174,93","3186,4","2973,16","3073,39",139619200,0,0
2015-08-25,"3105,52","3237,52","3105,48","3218,01",103513400,0,0
2015-08-26,"3187,36","3224,52","3124,77","3170,73",69898200,0,0
2015-08-27,"3220,11","3301,14","3220,11","3280,78",65391700,0,0
2015-08-28,"3285,58","3290,18","3252,52","3286,59",42644600,0,0
2015-08-31,"3265,92","3277,78","3237,73","3269,63",34712000,0,0
2015-09-01,"3238,95","3238,95","3161,16","3188,73",61629000,0,0
2015-09-02,"3196,05","3230,61","3168,82","3198,86",52489500,0,0
2015-09-03,"3223,29","3296,32","3222,85","3270,09",59839000,0,0
2015-09-04,"3247,35","3247,35","3159,89","3180,25",69784600,0,0
2015-09-07,"3202,25","3225,46","3185,93","3197,97",30296400,0,0
2015-09-08,"3214,39","3275,61","3214,39","3233,84",44218500,0,0
2015-09-09,"3281,28","3326,86","3269,98","3269,98",51847100,0,0
2015-09-10,"3244,21","3266,72","3210,24","3221,14",50941200,0,0
2015-09-11,"3231,81","3233,48","3182,36","3187,94",47876500,0,0
2015-09-14,"3192,51","3221,44","3171,56","3175,62",41320500,0,0
2015-09-15,"3181,88","3224,22","3158,51","3207,6",53934700,0,0
2015-09-16,"3232,07","3259,49","3232,07","3251,79",51230600,0,0
2015-09-17,"3260,22","3266,93","3241,28","3255,79",48214600,0,0
2015-09-18,"3237,5","3237,5","3139,99","3157,3",112186300,0,0
2015-09-21,"3158,92","3199,04","3147,9","3184,72",46979500,0,0
2015-09-22,"3185,02","3185,65","3069,36","3076,05",67507300,0,0
2015-09-23,"3076,26","3123,59","3058,61","3079,99",57769500,0,0
2015-09-24,"3078,9","3101,06","2996,64","3019,34",68924300,0,0
2015-09-25,"3056,57","3130,17","3056,57","3113,16",62216200,0,0
2015-09-28,"3103,43","3111,42","3030,15","3039,44",48821600,0,0
2015-09-29,"3006,46","3056,7","2987,47","3029,86",53514400,0,0
2015-09-30,"3043,41","3117,45","3043,41","3100,67",53605900,0,0
2015-10-01,"3113,01","3142,73","3057,82","3069,05",51930400,0,0
2015-10-02,"3077,06","3127,28","3036,17","3088,18",56631300,0,0
2015-10-05,"3111,35","3202,13","3111,35","3190,39",54818600,0,0
2015-10-06,"3189,5","3234,43","3166,51","3220,09",44947900,0,0
2015-10-07,"3233,31","3270,64","3217,45","3226,4",56823800,0,0
2015-10-08,"3223,53","3233,98","3204,53","3224,96",43940100,0,0
2015-10-09,"3244,41","3269,58","3240,95","3250,31",47943700,0,0
2015-10-12,"3251,47","3264,49","3230,03","3247,33",35312800,0,0
2015-10-13,"3239,33","3239,33","3192,0","3221,28",42647600,0,0
2015-10-14,"3217,06","3226,55","3178,43","3191,57",45496700,0,0
2015-10-15,"3203,68","3245,03","3203,68","3238,81",44969500,0,0
2015-10-16,"3242,68","3272,62","3242,68","3264,93",44836100,0,0
2015-10-19,"3263,68","3294,43","3258,55","3272,04",34947200,0,0
2015-10-20,"3273,67","3281,37","3239,49","3255,72",39524000,0,0
2015-10-21,"3263,18","3282,96","3237,56","3272,23",37216600,0,0
2015-10-22,"3269,47","3362,61","3258,39","3353,11",59420200,0,0
2015-10-23,"3374,25","3450,61","3374,25","3425,81",62255100,0,0
2015-10-26,"3422,41","3433,72","3402,39","3414,6",36960800,0,0
2015-10-27,"3410,41","3417,02","3381,01","3381,01",40078700,0,0
2015-10-28,"3383,77","3429,55","3383,77","3421,09",38536100,0,0
2015-10-29,"3427,79","3435,12","3387,69","3413,39",56285700,0,0
2015-10-30,"3415,9","3426,87","3392,34","3418,23",47593500,0,0
2015-11-02,"3404,38","3446,73","3382,82","3434,5",37962200,0,0
2015-11-03,"3433,42","3444,17","3415,11","3442,68",54718500,0,0
2015-11-04,"3451,47","3472,68","3435,51","3439,16",53179500,0,0
2015-11-05,"3441,92","3475,51","3421,27","3447,49",47880500,0,0
2015-11-06,"3440,34","3485,55","3424,0","3468,21",53092100,0,0
2015-11-09,"3467,79","3474,33","3417,02","3418,36",39072000,0,0
2015-11-10,"3426,7","3438,27","3393,69","3425,4",37494400,0,0
2015-11-11,"3426,3","3469,49","3426,3","3448,42",40587200,0,0
2015-11-12,"3445,75","3459,72","3381,05","3387,7",51373500,0,0
2015-11-13,"3385,52","3393,26","3326,82","3360,65",43192500,0,0
2015-11-16,"3347,98","3378,35","3326,2","3362,23",33695800,0,0
2015-11-17,"3371,12","3451,94","3371,12","3451,94",42709600,0,0
2015-11-18,"3449,08","3449,08","3414,9","3431,92",43587000,0,0
2015-11-19,"3447,01","3475,79","3437,96","3448,93",42204100,0,0
2015-11-20,"3452,11","3469,19","3426,78","3452,45",45524100,0,0
2015-11-23,"3449,64","3457,69","3422,93","3445,26",33692700,0,0
2015-11-24,"3440,57","3440,57","3375,84","3409,6",41904700,0,0
2015-11-25,"3410,6","3472,7","3402,83","3462,06",49615600,0,0
2015-11-26,"3458,4","3507,46","3455,01","3498,62",30228300,0,0
2015-11-27,"3491,67","3512,46","3473,4","3488,99",33812700,0,0
2015-11-30,"3486,17","3524,04","3471,48","3506,45",40932600,0,0
2015-12-01,"3509,9","3520,03","3468,78","3479,64",38583300,0,0
2015-12-02,"3482,93","3499,06","3463,33","3468,66",38470000,0,0
2015-12-03,"3464,81","3514,39","3343,34","3343,34",84501300,0,0
2015-12-04,"3342,18","3348,77","3295,98","3330,75",57842500,0,0
2015-12-07,"3334,57","3394,93","3334,57","3360,21",36899600,0,0
2015-12-08,"3359,02","3359,02","3282,81","3297,46",45368800,0,0
2015-12-09,"3299,82","3316,44","3262,68","3277,21",45370300,0,0
2015-12-10,"3268,54","3288,08","3246,96","3269,97",43741400,0,0
2015-12-11,"3262,07","3267,51","3189,93","3203,21",53913100,0,0
2015-12-14,"3210,83","3243,98","3137,28","3139,24",55806100,0,0
2015-12-15,"3149,5","3248,24","3149,5","3241,51",60238500,0,0
2015-12-16,"3245,4","3278,24","3227,28","3246,78",50202000,0,0
2015-12-17,"3268,81","3345,2","3268,81","3306,47",62101300,0,0
2015-12-18,"3289,49","3301,4","3243,28","3260,72",81937000,0,0
2015-12-21,"3244,75","3292,41","3213,01","3213,01",47160500,0,0
2015-12-22,"3224,49","3243,77","3187,38","3214,32",34499900,0,0
2015-12-23,"3239,06","3292,95","3239,06","3286,68",36820000,0,0
2015-12-28,"3287,54","3291,96","3251,85","3256,49",18710500,0,0
2015-12-29,"3269,69","3314,28","3269,69","3314,28",24266900,0,0
2015-12-30,"3309,88","3313,31","3285,75","3287,98",22879000,0,0
2016-01-04,"3266,01","3266,01","3147,88","3164,76",56241300,0,0
2016-01-05,"3173,15","3195,79","3136,32","3178,01",40188200,0,0
2016-01-06,"3170,64","3172,55","3110,79","3139,32",51327000,0,0
2016-01-07,"3130,46","3130,46","3027,57","3084,68",74948800,0,0
2016-01-08,"3087,42","3114,45","3033,47","3033,47",57692600,0,0
2016-01-11,"3030,31","3074,78","3027,49","3027,49",61262000,0,0
2016-01-12,"3026,7","3099,54","3019,68","3064,66",52872600,0,0
2016-01-13,"3084,87","3124,98","3060,16","3073,02",53731300,0,0
2016-01-14,"3064,99","3064,99","2972,18","3024,0",65110300,0,0
2016-01-15,"3023,68","3028,64","2931,24","2952,48",92082700,0,0
2016-01-18,"2951,17","2983,29","2915,66","2935,39",56002000,0,0
2016-01-19,"2956,59","3008,51","2956,59","2980,49",63576500,0,0
2016-01-20,"2947,84","2947,84","2855,44","2882,59",83727700,0,0
2016-01-21,"2884,53","2967,17","2874,31","2943,92",94843300,0,0
2016-01-22,"2949,94","3046,29","2949,94","3023,21",79292900,0,0
2016-01-25,"3029,45","3037,12","2987,95","3001,78",55659600,0,0
2016-01-26,"2975,81","3041,67","2945,31","3032,84",76968900,0,0
2016-01-27,"3024,83","3043,47","2997,71","3043,47",53250300,0,0
2016-01-28,"3037,03","3055,38","2955,86","2979,42",74372000,0,0
2016-01-29,"2989,48","3045,09","2989,48","3045,09",64531900,0,0
2016-02-01,"3048,75","3051,84","2989,88","3021,01",55395900,0,0
2016-02-02,"3014,98","3014,98","2933,17","2951,85",62895900,0,0
2016-02-03,"2945,5","2948,18","2862,4","2896,63",84603500,0,0
2016-02-04,"2906,82","2936,12","2866,19","2905,3",77181000,0,0
2016-02-05,"2908,0","2932,85","2869,92","2879,39",84402300,0,0
2016-02-08,"2885,56","2894,47","2772,7","2785,17",78091800,0,0
2016-02-09,"2789,28","2809,41","2710,89","2736,5",99877700,0,0
2016-02-10,"2748,24","2827,95","2734,08","2789,05",88653800,0,0
2016-02-11,"2782,02","2782,02","2672,73","2680,35",97383500,0,0
2016-02-12,"2689,98","2756,16","2689,98","2756,16",89706200,0,0
2016-02-15,"2786,21","2855,12","2786,21","2833,87",73719200,0,0
2016-02-16,"2844,05","2860,27","2804,25","2821,26",62985400,0,0
2016-02-17,"2823,67","2900,7","2822,32","2897,72",60086600,0,0
2016-02-18,"2909,49","2936,32","2883,53","2895,15",66018400,0,0
2016-02-19,"2895,06","2903,32","2844,32","2871,05",65647900,0,0
2016-02-22,"2877,64","2936,23","2877,64","2933,91",48770200,0,0
2016-02-23,"2929,14","2934,52","2886,34","2887,38",53284800,0,0
2016-02-24,"2885,89","2887,13","2801,43","2820,24",57310600,0,0
2016-02-25,"2832,56","2892,82","2832,56","2877,42",52772100,0,0
2016-02-26,"2893,12","2951,13","2893,12","2929,16",59941200,0,0
2016-02-29,"2911,24","2946,74","2879,6","2945,75",49942300,0,0
2016-03-01,"2944,77","2996,78","2930,24","2996,39",56722500,0,0
2016-03-02,"2999,19","3030,63","2994,51","3022,14",61070600,0,0
2016-03-03,"3023,79","3027,7","2996,72","3012,87",52915400,0,0
2016-03-04,"3018,18","3056,22","3012,02","3037,35",60969100,0,0
2016-03-07,"3029,89","3033,6","2997,26","3021,09",48371700,0,0
2016-03-08,"3014,15","3026,04","2968,51","3002,01",56161600,0,0
2016-03-09,"3003,81","3047,38","3001,96","3016,18",53458400,0,0
2016-03-10,"3017,8","3128,71","2970,78","2970,78",120159200,0,0
2016-03-11,"2997,34","3074,7","2997,34","3073,8",83342500,0,0
2016-03-14,"3082,09","3116,32","3079,77","3091,98",62997700,0,0
2016-03-15,"3084,33","3084,33","3053,49","3067,21",56698100,0,0
2016-03-16,"3069,29","3087,72","3045,53","3062,05",52434100,0,0
2016-03-17,"3087,31","3089,58","2990,37","3043,1",80074800,0,0
2016-03-18,"3043,29","3067,97","3022,27","3059,77",91648300,0,0
2016-03-21,"3049,12","3088,08","3031,07","3048,77",42438400,0,0
2016-03-22,"3034,35","3051,23","2997,11","3051,23",42197500,0,0
2016-03-23,"3055,77","3076,2","3024,34","3042,42",43436000,0,0
2016-03-24,"3036,02","3036,02","2985,06","2986,73",44215700,0,0
2016-03-29,"2993,9","3023,42","2983,45","3004,87",45531900,0,0
2016-03-30,"3013,7","3062,71","3013,7","3044,1",50503900,0,0
2016-03-31,"3038,73","3038,73","2998,7","3004,93",63099700,0,0
2016-04-01,"2984,36","2984,36","2916,96","2953,28",64528000,0,0
2016-04-04,"2948,62","2993,71","2930,25","2962,28",44064900,0,0
2016-04-05,"2951,58","2951,58","2887,35","2890,35",57865600,0,0
2016-04-06,"2894,73","2911,56","2882,21","2909,36",57008500,0,0
2016-04-07,"2910,83","2924,7","2860,32","2871,57",57172100,0,0
2016-04-08,"2877,83","2921,25","2877,83","2911,98",65952800,0,0
2016-04-11,"2910,75","2946,37","2883,46","2924,23",58463900,0,0
2016-04-12,"2927,19","2944,12","2899,9","2942,09",67627600,0,0
2016-04-13,"2956,82","3039,19","2956,82","3039,19",80348600,0,0
2016-04-14,"3039,35","3061,99","3028,91","3060,86",66575600,0,0
2016-04-15,"3055,73","3061,95","3043,46","3054,34",55359600,0,0
2016-04-18,"3050,0","3071,67","3006,03","3064,03",46588700,0,0
2016-04-19,"3070,46","3118,28","3070,46","3112,99",57688900,0,0
2016-04-20,"3111,06","3147,19","3095,63","3142,52",53194500,0,0
2016-04-21,"3146,49","3156,86","3124,49","3151,69",62039000,0,0
2016-04-22,"3151,56","3153,31","3127,82","3141,12",45832800,0,0
2016-04-25,"3141,57","3146,09","3103,11","3117,62",46662300,0,0
2016-04-26,"3119,94","3148,44","3108,88","3121,29",51568100,0,0
2016-04-27,"3121,46","3133,61","3109,11","3130,43",49800300,0,0
2016-04-28,"3117,32","3126,4","3067,61","3125,43",60157900,0,0
2016-04-29,"3106,17","3106,17","3028,21","3028,21",66676200,0,0
2016-05-02,"3037,62","3045,63","3019,96","3032,6",43277800,0,0
